158000, 109568, 1, 0, 0
159000, 76876, 1, 0, 0
160000, 78848, 1, 0, 0
161000, 72776, 1, 0, 0
162000, 100352, 1, 0, 0
163000, 107627, 1, 0, 0
164000, 91136, 1, 0, 0
165000, 73801, 1, 0, 0
166000, 70656, 1, 0, 0
167000, 107627, 1, 0, 0
168000, 117760, 1, 0, 0
169000, 104552, 1, 0, 0
170000, 83968, 1, 0, 0
171000, 78926, 1, 0, 0
172000, 106496, 1, 0, 0
173000, 141453, 1, 0, 0
174000, 94302, 1, 0, 0
175000, 75776, 1, 0, 0
176000, 73801, 1, 0, 0
177000, 110592, 1, 0, 0
178000, 129153, 1, 0, 0
179000, 81920, 1, 0, 0
180000, 63551, 1, 0, 0
181000, 66560, 1, 0, 0
182000, 82002, 1, 0, 0
183000, 99328, 1, 0, 0
184000, 107627, 1, 0, 0
185000, 74752, 1, 0, 0
186000, 69701, 1, 0, 0
187000, 64576, 1, 0, 0
188000, 77824, 1, 0, 0
189000, 112752, 1, 0, 0
190000, 110592, 1, 0, 0
191000, 69701, 1, 0, 0
192000, 73728, 1, 0, 0
193000, 64576, 1, 0, 0
194000, 108652, 1, 0, 0
195000, 138240, 1, 0, 0
196000, 83027, 1, 0, 0
197000, 78848, 1, 0, 0
198000, 75851, 1, 0, 0
199000, 129024, 1, 0, 0
200000, 126078, 1, 0, 0
201000, 64576, 1, 0, 0
202000, 78848, 1, 0, 0
203000, 73728, 1, 0, 0
204000, 107627, 1, 0, 0
205000, 128000, 1, 0, 0
206000, 86102, 1, 0, 0
207000, 70656, 1, 0, 0
208000, 71751, 1, 0, 0
209001, 99328, 1, 0, 0
210000, 117877, 1, 0, 0
211000, 97377, 1, 0, 0
212000, 76800, 1, 0, 0
213000, 66626, 1, 0, 0
214000, 93184, 1, 0, 0
215000, 123003, 1, 0, 0
216000, 110592, 1, 0, 0
217000, 71751, 1, 0, 0
218000, 74752, 1, 0, 0
219000, 88152, 1, 0, 0
220000, 134144, 1, 0, 0
221000, 113777, 1, 0, 0
222000, 65536, 1, 0, 0
223000, 82002, 1, 0, 0
224000, 79872, 1, 0, 0
225000, 131203, 1, 0, 0
226000, 120832, 1, 0, 0
227000, 74826, 1, 0, 0
228000, 85077, 1, 0, 0
229000, 63488, 1, 0, 0
230000, 111727, 1, 0, 0
231000, 136192, 1, 0, 0
232000, 79951, 1, 0, 0
233000, 80896, 1, 0, 0
234000, 87127, 1, 0, 0
235000, 133120, 1, 0, 0
236000, 117877, 1, 0, 0
237000, 77824, 1, 0, 0
238000, 79951, 1, 0, 0
239000, 58368, 1, 0, 0
240000, 113777, 1, 0, 0
241000, 122880, 1, 0, 0
242000, 68676, 1, 0, 0
243000, 81920, 1, 0, 0
244000, 80976, 1, 0, 0
245000, 130048, 1, 0, 0
246000, 136328, 1, 0, 0
247000, 89088, 1, 0, 0
248000, 85077, 1, 0, 0
249000, 118784, 1, 0, 0
250000, 132228, 1, 0, 0
251000, 97280, 1, 0, 0
