243000, 120952, 1, 0, 0
244000, 121856, 1, 0, 0
245000, 123003, 1, 0, 0
246000, 120832, 1, 0, 0
247000, 125053, 1, 0, 0
248000, 121856, 1, 0, 0
249000, 123003, 1, 0, 0
250000, 121856, 1, 0, 0
251000, 119927, 1, 0, 0
252000, 124928, 1, 0, 0
253000, 120952, 1, 0, 0
254000, 119927, 1, 0, 0
255000, 122880, 1, 0, 0
256001, 115712, 1, 0, 0
257000, 123003, 1, 0, 0
258000, 117760, 1, 0, 0
259000, 116852, 1, 0, 0
260000, 123904, 1, 0, 0
261000, 116852, 1, 0, 0
262000, 120832, 1, 0, 0
263000, 119927, 1, 0, 0
264000, 118784, 1, 0, 0
265000, 124028, 1, 0, 0
266000, 115712, 1, 0, 0
267000, 121977, 1, 0, 0
268000, 121856, 1, 0, 0
269000, 116736, 1, 0, 0
270000, 125053, 1, 0, 0
271000, 118784, 1, 0, 0
272000, 119927, 1, 0, 0
273000, 122880, 1, 0, 0
274000, 115827, 1, 0, 0
275000, 123904, 1, 0, 0
276000, 116852, 1, 0, 0
277000, 116736, 1, 0, 0
278000, 119927, 1, 0, 0
279000, 116736, 1, 0, 0
280000, 123003, 1, 0, 0
281000, 117760, 1, 0, 0
282000, 117877, 1, 0, 0
283000, 122880, 1, 0, 0
284001, 114688, 1, 0, 0
285000, 121977, 1, 0, 0
286000, 117760, 1, 0, 0
287000, 117877, 1, 0, 0
288000, 121856, 1, 0, 0
289000, 115827, 1, 0, 0
290000, 120832, 1, 0, 0
291000, 120952, 1, 0, 0
292000, 113664, 1, 0, 0
293000, 125053, 1, 0, 0
294000, 117760, 1, 0, 0
295001, 118784, 1, 0, 0
296000, 123003, 1, 0, 0
297000, 118902, 1, 0, 0
298000, 123904, 1, 0, 0
299000, 118902, 1, 0, 0
300000, 116736, 1, 0, 0
301000, 120952, 1, 0, 0
302000, 113664, 1, 0, 0
303000, 120952, 1, 0, 0
304000, 118784, 1, 0, 0
305001, 117760, 1, 0, 0
306000, 123003, 1, 0, 0
307000, 117877, 1, 0, 0
308000, 121856, 1, 0, 0
309000, 120952, 1, 0, 0
310000, 116736, 1, 0, 0
311000, 123003, 1, 0, 0
312000, 115712, 1, 0, 0
313000, 121977, 1, 0, 0
314000, 121856, 1, 0, 0
315000, 117877, 1, 0, 0
316000, 123904, 1, 0, 0
317000, 118902, 1, 0, 0
