814156, 224256, 1, 0, 0
815155, 223455, 1, 0, 0
816156, 223232, 1, 0, 0
817155, 223455, 1, 0, 0
818155, 223232, 1, 0, 0
819156, 222208, 1, 0, 0
820155, 215255, 1, 0, 0
821155, 223232, 1, 0, 0
822156, 223232, 1, 0, 0
823155, 223455, 1, 0, 0
824156, 223232, 1, 0, 0
825155, 224480, 1, 0, 0
826155, 223232, 1, 0, 0
827156, 223232, 1, 0, 0
828155, 221405, 1, 0, 0
829155, 222430, 1, 0, 0
830155, 223232, 1, 0, 0
831155, 223455, 1, 0, 0
832155, 223232, 1, 0, 0
833156, 222208, 1, 0, 0
834155, 223455, 1, 0, 0
835156, 221184, 1, 0, 0
836155, 224480, 1, 0, 0
837156, 216064, 1, 0, 0
838156, 209920, 1, 0, 0
839155, 211155, 1, 0, 0
840155, 210130, 1, 0, 0
841156, 207872, 1, 0, 0
842155, 190654, 1, 0, 0
843155, 209920, 1, 0, 0
844156, 210944, 1, 0, 0
845156, 210130, 1, 0, 0
846155, 207055, 1, 0, 0
847155, 210944, 1, 0, 0
848156, 210944, 1, 0, 0
849155, 210130, 1, 0, 0
850155, 209920, 1, 0, 0
851156, 209920, 1, 0, 0
852155, 210130, 1, 0, 0
853156, 210944, 1, 0, 0
854155, 210130, 1, 0, 0
855156, 207872, 1, 0, 0
856155, 210130, 1, 0, 0
857155, 209920, 1, 0, 0
858156, 210944, 1, 0, 0
859155, 210130, 1, 0, 0
860156, 209920, 1, 0, 0
861155, 213205, 1, 0, 0
862156, 202752, 1, 0, 0
863155, 210130, 1, 0, 0
864155, 217088, 1, 0, 0
865156, 220160, 1, 0, 0
866155, 219355, 1, 0, 0
867156, 220160, 1, 0, 0
868155, 219355, 1, 0, 0
869156, 220160, 1, 0, 0
870155, 219355, 1, 0, 0
871155, 220160, 1, 0, 0
872156, 219136, 1, 0, 0
873155, 218330, 1, 0, 0
874156, 219136, 1, 0, 0
