875141, 82944, 1, 0, 0
876140, 83027, 1, 0, 0
877141, 79872, 1, 0, 0
878140, 84052, 1, 0, 0
879141, 86016, 1, 0, 0
880140, 75851, 1, 0, 0
881141, 81920, 1, 0, 0
882141, 82944, 1, 0, 0
883140, 83027, 1, 0, 0
884141, 46080, 1, 0, 0
885141, 37925, 1, 0, 0
886141, 83968, 1, 0, 0
887141, 80976, 1, 0, 0
888141, 82944, 1, 0, 0
889140, 82002, 1, 0, 0
890141, 82944, 1, 0, 0
891140, 83027, 1, 0, 0
892141, 80896, 1, 0, 0
893141, 83968, 1, 0, 0
894141, 68676, 1, 0, 0
895140, 83027, 1, 0, 0
896141, 81920, 1, 0, 0
897140, 83027, 1, 0, 0
898141, 82944, 1, 0, 0
899141, 80896, 1, 0, 0
900140, 85077, 1, 0, 0
901141, 79872, 1, 0, 0
902141, 78848, 1, 0, 0
903140, 82002, 1, 0, 0
904141, 81920, 1, 0, 0
905140, 84052, 1, 0, 0
906140, 79872, 1, 0, 0
907141, 83968, 1, 0, 0
908140, 80976, 1, 0, 0
909141, 83968, 1, 0, 0
910141, 81920, 1, 0, 0
911140, 82002, 1, 0, 0
912141, 83968, 1, 0, 0
913141, 79951, 1, 0, 0
914141, 83968, 1, 0, 0
915140, 80976, 1, 0, 0
916141, 82944, 1, 0, 0
917141, 82944, 1, 0, 0
918140, 82002, 1, 0, 0
919141, 82944, 1, 0, 0
920140, 79951, 1, 0, 0
921141, 84992, 1, 0, 0
922141, 80896, 1, 0, 0
923140, 83027, 1, 0, 0
924140, 82944, 1, 0, 0
925141, 81920, 1, 0, 0
926141, 82944, 1, 0, 0
927141, 79951, 1, 0, 0
928141, 84992, 1, 0, 0
929140, 80976, 1, 0, 0
930141, 82944, 1, 0, 0
931141, 82944, 1, 0, 0
932140, 35875, 1, 0, 0
933141, 80896, 1, 0, 0
934141, 80896, 1, 0, 0
935140, 83027, 1, 0, 0
936141, 82944, 1, 0, 0
937140, 80976, 1, 0, 0
938141, 84992, 1, 0, 0
939141, 79872, 1, 0, 0
940140, 83027, 1, 0, 0
941141, 87040, 1, 0, 0
942141, 82944, 1, 0, 0
943141, 83027, 1, 0, 0
944141, 80896, 1, 0, 0
945140, 85077, 1, 0, 0
946141, 79872, 1, 0, 0
947141, 83968, 1, 0, 0
948140, 80976, 1, 0, 0
949141, 82944, 1, 0, 0
950140, 83027, 1, 0, 0
951141, 80896, 1, 0, 0
952141, 84992, 1, 0, 0
953140, 78926, 1, 0, 0
954141, 84992, 1, 0, 0
955140, 80976, 1, 0, 0
956141, 82944, 1, 0, 0
957141, 82944, 1, 0, 0
958140, 80976, 1, 0, 0
959141, 83968, 1, 0, 0
960140, 68676, 1, 0, 0
961141, 83968, 1, 0, 0
962141, 81920, 1, 0, 0
963140, 77901, 1, 0, 0
964141, 82944, 1, 0, 0
965141, 80896, 1, 0, 0
966140, 84052, 1, 0, 0
967141, 87040, 1, 0, 0
968141, 82944, 1, 0, 0
969140, 80976, 1, 0, 0
970141, 82944, 1, 0, 0
971141, 82944, 1, 0, 0
972140, 80976, 1, 0, 0
973141, 83968, 1, 0, 0
974140, 80976, 1, 0, 0
975141, 70656, 1, 0, 0
976141, 81920, 1, 0, 0
977140, 82002, 1, 0, 0
978141, 83968, 1, 0, 0
979140, 80976, 1, 0, 0
980141, 83968, 1, 0, 0
981141, 80896, 1, 0, 0
982140, 83027, 1, 0, 0
983142, 81838, 1, 0, 0
984143, 81920, 1, 0, 0
985142, 84052, 1, 0, 0
986142, 80896, 1, 0, 0
987143, 84992, 1, 0, 0
988142, 79951, 1, 0, 0
989142, 82944, 1, 0, 0
990143, 81920, 1, 0, 0
991142, 82002, 1, 0, 0
992143, 83968, 1, 0, 0
993143, 75776, 1, 0, 0
994142, 85077, 1, 0, 0
995143, 79872, 1, 0, 0
996142, 83027, 1, 0, 0
997143, 82944, 1, 0, 0
998143, 81920, 1, 0, 0
999142, 83027, 1, 0, 0
1000143, 80896, 1, 0, 0
1001142, 90202, 1, 0, 0
1002142, 68608, 1, 0, 0
1003143, 82944, 1, 0, 0
1004142, 83027, 1, 0, 0
1005143, 80896, 1, 0, 0
1006142, 84052, 1, 0, 0
1007143, 80896, 1, 0, 0
1008143, 84052, 1, 0, 0
1009143, 80896, 1, 0, 0
1010142, 83027, 1, 0, 0
1011143, 82944, 1, 0, 0
1012143, 80896, 1, 0, 0
1013142, 84052, 1, 0, 0
1014143, 80896, 1, 0, 0
1015142, 83027, 1, 0, 0
1016143, 81920, 1, 0, 0
1017142, 83027, 1, 0, 0
1018143, 82944, 1, 0, 0
1019143, 80896, 1, 0, 0
1020143, 84052, 1, 0, 0
1021143, 79872, 1, 0, 0
1022142, 84052, 1, 0, 0
1023143, 76800, 1, 0, 0
1024142, 83027, 1, 0, 0
1025142, 82944, 1, 0, 0
1026142, 80896, 1, 0, 0
1027143, 84992, 1, 0, 0
1028143, 79951, 1, 0, 0
1029143, 83968, 1, 0, 0
1030143, 80976, 1, 0, 0
1031143, 82944, 1, 0, 0
1032142, 83027, 1, 0, 0
1033143, 80896, 1, 0, 0
1034142, 84052, 1, 0, 0
1035143, 79872, 1, 0, 0
1036142, 85077, 1, 0, 0
1037143, 80896, 1, 0, 0
1038143, 82944, 1, 0, 0
1039142, 83027, 1, 0, 0
1040143, 80896, 1, 0, 0
1041142, 84052, 1, 0, 0
1042143, 79872, 1, 0, 0
1043142, 84052, 1, 0, 0
1044143, 81920, 1, 0, 0
1045143, 82944, 1, 0, 0
1046142, 83027, 1, 0, 0
1047143, 79872, 1, 0, 0
1048143, 84992, 1, 0, 0
1049143, 79951, 1, 0, 0
1050143, 83968, 1, 0, 0
1051142, 82002, 1, 0, 0
1052143, 82944, 1, 0, 0
1053143, 77824, 1, 0, 0
1054142, 80976, 1, 0, 0
1055143, 83968, 1, 0, 0
1056142, 80976, 1, 0, 0
1057143, 83968, 1, 0, 0
1058142, 80976, 1, 0, 0
1059143, 88064, 1, 0, 0
1060142, 83027, 1, 0, 0
1061143, 59392, 1, 0, 0
1062142, 85077, 1, 0, 0
1063143, 80896, 1, 0, 0
1064143, 82944, 1, 0, 0
1065142, 83027, 1, 0, 0
1066143, 81920, 1, 0, 0
1067143, 82944, 1, 0, 0
1068142, 79951, 1, 0, 0
1069143, 84992, 1, 0, 0
1070142, 80976, 1, 0, 0
1071142, 82944, 1, 0, 0
1072143, 82944, 1, 0, 0
1073142, 80976, 1, 0, 0
1074143, 82944, 1, 0, 0
1075142, 80976, 1, 0, 0
1076143, 84992, 1, 0, 0
1077142, 80976, 1, 0, 0
1078143, 82944, 1, 0, 0
1079142, 83027, 1, 0, 0
1080143, 79872, 1, 0, 0
1081142, 84052, 1, 0, 0
1082142, 80896, 1, 0, 0
1083143, 79872, 1, 0, 0
1084142, 80976, 1, 0, 0
1085143, 82944, 1, 0, 0
1086143, 82944, 1, 0, 0
1087142, 80976, 1, 0, 0
1088144, 83884, 1, 0, 0
1089145, 80896, 1, 0, 0
1090145, 83968, 1, 0, 0
1091145, 80976, 1, 0, 0
1092145, 83968, 1, 0, 0
1093145, 80896, 1, 0, 0
1094145, 82002, 1, 0, 0
1095145, 83968, 1, 0, 0
1096144, 80976, 1, 0, 0
1097145, 83968, 1, 0, 0
1098145, 80896, 1, 0, 0
1099145, 83027, 1, 0, 0
1100145, 81920, 1, 0, 0
1101145, 82002, 1, 0, 0
1102145, 83968, 1, 0, 0
1103144, 80976, 1, 0, 0
1104145, 83968, 1, 0, 0
1105145, 80896, 1, 0, 0
1106145, 82002, 1, 0, 0
1107145, 82944, 1, 0, 0
1108144, 82002, 1, 0, 0
1109145, 83968, 1, 0, 0
1110145, 80896, 1, 0, 0
1111144, 84052, 1, 0, 0
1112145, 79872, 1, 0, 0
1113145, 78848, 1, 0, 0
1114145, 82944, 1, 0, 0
1115144, 74826, 1, 0, 0
1116145, 83968, 1, 0, 0
1117145, 80896, 1, 0, 0
1118144, 84052, 1, 0, 0
1119145, 79872, 1, 0, 0
1120145, 74752, 1, 0, 0
1121145, 86102, 1, 0, 0
1122145, 77824, 1, 0, 0
1123144, 82002, 1, 0, 0
1124145, 77824, 1, 0, 0
1125145, 81920, 1, 0, 0
1126145, 78926, 1, 0, 0
1127145, 80896, 1, 0, 0
1128144, 67651, 1, 0, 0
1129145, 76800, 1, 0, 0
1130145, 81920, 1, 0, 0
1131145, 78926, 1, 0, 0
1132145, 80896, 1, 0, 0
1133144, 79951, 1, 0, 0
1134145, 77824, 1, 0, 0
1135145, 80896, 1, 0, 0
1136145, 77901, 1, 0, 0
1137144, 83027, 1, 0, 0
1138145, 77824, 1, 0, 0
1139145, 80976, 1, 0, 0
1140145, 79872, 1, 0, 0
1141144, 78926, 1, 0, 0
1142145, 80896, 1, 0, 0
1143145, 73728, 1, 0, 0
1144144, 82002, 1, 0, 0
1145145, 78848, 1, 0, 0
1146145, 80896, 1, 0, 0
1147144, 78926, 1, 0, 0
1148145, 78848, 1, 0, 0
1149145, 81920, 1, 0, 0
1150145, 77901, 1, 0, 0
1151144, 82002, 1, 0, 0
1152145, 78848, 1, 0, 0
1153145, 79872, 1, 0, 0
1154145, 79951, 1, 0, 0
1155144, 78926, 1, 0, 0
1156145, 80896, 1, 0, 0
1157144, 77901, 1, 0, 0
1158145, 82944, 1, 0, 0
1159145, 77824, 1, 0, 0
1160144, 80976, 1, 0, 0
1161145, 78848, 1, 0, 0
1162145, 79872, 1, 0, 0
1163145, 80976, 1, 0, 0
1164145, 77824, 1, 0, 0
1165145, 82002, 1, 0, 0
1166145, 77824, 1, 0, 0
1167145, 80976, 1, 0, 0
1168145, 79872, 1, 0, 0
1169145, 78926, 1, 0, 0
1170145, 81920, 1, 0, 0
1171145, 77824, 1, 0, 0
1172145, 82002, 1, 0, 0
1173145, 73728, 1, 0, 0
1174144, 79951, 1, 0, 0
1175145, 79872, 1, 0, 0
1176144, 79951, 1, 0, 0
1177145, 80896, 1, 0, 0
1178145, 77824, 1, 0, 0
1179145, 83027, 1, 0, 0
1180145, 76800, 1, 0, 0
1181144, 86102, 1, 0, 0
1182145, 51200, 1, 0, 0
1183145, 64512, 1, 0, 0
1184144, 82002, 1, 0, 0
1185145, 78848, 1, 0, 0
1186144, 79951, 1, 0, 0
1187145, 80896, 1, 0, 0
1188145, 78848, 1, 0, 0
1189146, 80896, 1, 0, 0
1190146, 77824, 1, 0, 0
1191147, 81920, 1, 0, 0
1192146, 78926, 1, 0, 0
1193147, 79872, 1, 0, 0
1194146, 80976, 1, 0, 0
1195147, 77746, 1, 0, 0
1196148, 81920, 1, 0, 0
1197148, 77824, 1, 0, 0
1198147, 82002, 1, 0, 0
1199148, 78848, 1, 0, 0
1200148, 79872, 1, 0, 0
1201148, 79951, 1, 0, 0
1202148, 77824, 1, 0, 0
1203147, 77901, 1, 0, 0
1204148, 77824, 1, 0, 0
1205147, 80976, 1, 0, 0
1206148, 73728, 1, 0, 0
1207148, 55296, 1, 0, 0
1208147, 83027, 1, 0, 0
1209148, 76800, 1, 0, 0
1210148, 81920, 1, 0, 0
1211147, 78926, 1, 0, 0
1212148, 79872, 1, 0, 0
1213147, 80976, 1, 0, 0
1214148, 56320, 1, 0, 0
1215148, 7168, 1, 0, 0
1216147, 82002, 1, 0, 0
1217148, 77824, 1, 0, 0
1218148, 34816, 1, 0, 0
1219147, 83027, 1, 0, 0
1220148, 77824, 1, 0, 0
1221147, 80976, 1, 0, 0
1222147, 79872, 1, 0, 0
1223148, 78848, 1, 0, 0
1224147, 79951, 1, 0, 0
1225148, 77824, 1, 0, 0
1226147, 83027, 1, 0, 0
1227148, 77824, 1, 0, 0
1228148, 80896, 1, 0, 0
1229148, 79872, 1, 0, 0
1230147, 79951, 1, 0, 0
1231148, 79872, 1, 0, 0
1232147, 77901, 1, 0, 0
1233148, 78848, 1, 0, 0
1234148, 77824, 1, 0, 0
1235147, 80976, 1, 0, 0
1236148, 79872, 1, 0, 0
1237147, 77901, 1, 0, 0
1238148, 81920, 1, 0, 0
1239148, 82944, 1, 0, 0
1240147, 83027, 1, 0, 0
1241148, 74752, 1, 0, 0
1242148, 80896, 1, 0, 0
1243147, 79951, 1, 0, 0
1244148, 79872, 1, 0, 0
1245148, 80896, 1, 0, 0
1246148, 77901, 1, 0, 0
1247148, 82944, 1, 0, 0
1248148, 75851, 1, 0, 0
1249148, 80896, 1, 0, 0
1250147, 79951, 1, 0, 0
1251148, 78848, 1, 0, 0
1252148, 81920, 1, 0, 0
1253148, 77901, 1, 0, 0
1254148, 68608, 1, 0, 0
1255147, 78926, 1, 0, 0
1256148, 79872, 1, 0, 0
1257148, 80896, 1, 0, 0
1258147, 78926, 1, 0, 0
1259148, 81920, 1, 0, 0
1260148, 77824, 1, 0, 0
1261147, 80976, 1, 0, 0
1262148, 78848, 1, 0, 0
1263148, 75776, 1, 0, 0
1264148, 79951, 1, 0, 0
1265148, 78848, 1, 0, 0
1266148, 82002, 1, 0, 0
1267148, 77824, 1, 0, 0
1268147, 80976, 1, 0, 0
1269148, 78848, 1, 0, 0
1270148, 79872, 1, 0, 0
1271148, 79951, 1, 0, 0
1272148, 78848, 1, 0, 0
1273147, 82002, 1, 0, 0
1274148, 77824, 1, 0, 0
1275147, 82002, 1, 0, 0
1276148, 78848, 1, 0, 0
1277147, 79951, 1, 0, 0
1278148, 80896, 1, 0, 0
1279148, 77824, 1, 0, 0
1280147, 82002, 1, 0, 0
1281148, 77824, 1, 0, 0
1282148, 81920, 1, 0, 0
1283148, 77901, 1, 0, 0
1284148, 80896, 1, 0, 0
1285147, 79951, 1, 0, 0
1286148, 78848, 1, 0, 0
1287148, 80896, 1, 0, 0
1288147, 77901, 1, 0, 0
1289148, 81920, 1, 0, 0
1290148, 78848, 1, 0, 0
1291148, 79951, 1, 0, 0
1292148, 80896, 1, 0, 0
1293147, 73801, 1, 0, 0
1294148, 81920, 1, 0, 0
1295147, 77901, 1, 0, 0
1296148, 81920, 1, 0, 0
1297148, 78848, 1, 0, 0
1298148, 79951, 1, 0, 0
1299148, 80896, 1, 0, 0
1300147, 76876, 1, 0, 0
1301148, 88064, 1, 0, 0
1302148, 77824, 1, 0, 0
1303148, 82002, 1, 0, 0
1304148, 77824, 1, 0, 0
1305147, 80976, 1, 0, 0
1306148, 79872, 1, 0, 0
1307148, 78926, 1, 0, 0
1308148, 69632, 1, 0, 0
1309147, 76876, 1, 0, 0
1310148, 81920, 1, 0, 0
1311147, 78926, 1, 0, 0
1312148, 79872, 1, 0, 0
1313148, 80896, 1, 0, 0
1314148, 77901, 1, 0, 0
1315148, 82944, 1, 0, 0
1316147, 76876, 1, 0, 0
1317148, 81920, 1, 0, 0
1318147, 78926, 1, 0, 0
1319148, 79872, 1, 0, 0
1320147, 80976, 1, 0, 0
1321148, 76800, 1, 0, 0
1322148, 82944, 1, 0, 0
1323147, 73801, 1, 0, 0
1324148, 80896, 1, 0, 0
1325147, 79951, 1, 0, 0
1326148, 78848, 1, 0, 0
1327148, 80896, 1, 0, 0
1328147, 77901, 1, 0, 0
1329148, 81920, 1, 0, 0
1330148, 77824, 1, 0, 0
1331147, 80976, 1, 0, 0
1332148, 79872, 1, 0, 0
1333148, 79872, 1, 0, 0
1334147, 79951, 1, 0, 0
1335148, 77824, 1, 0, 0
1336147, 83027, 1, 0, 0
1337148, 77824, 1, 0, 0
1338147, 80976, 1, 0, 0
1339148, 79872, 1, 0, 0
1340147, 79951, 1, 0, 0
1341148, 79872, 1, 0, 0
1342148, 77824, 1, 0, 0
1343148, 83027, 1, 0, 0
1344148, 77824, 1, 0, 0
1345148, 80976, 1, 0, 0
1346148, 79872, 1, 0, 0
1347147, 78926, 1, 0, 0
1348148, 80896, 1, 0, 0
1349148, 77824, 1, 0, 0
1350147, 83027, 1, 0, 0
1351148, 77824, 1, 0, 0
1352148, 80896, 1, 0, 0
1353147, 74826, 1, 0, 0
1354148, 78848, 1, 0, 0
1355148, 80896, 1, 0, 0
1356148, 77901, 1, 0, 0
1357147, 83027, 1, 0, 0
1358148, 77824, 1, 0, 0
1359148, 80896, 1, 0, 0
1360147, 79951, 1, 0, 0
1361148, 80896, 1, 0, 0
1362147, 77901, 1, 0, 0
1363148, 74752, 1, 0, 0
1364148, 80896, 1, 0, 0
1365148, 74826, 1, 0, 0
1366148, 78848, 1, 0, 0
1367147, 75851, 1, 0, 0
1368148, 76800, 1, 0, 0
1369148, 78848, 1, 0, 0
1370147, 74826, 1, 0, 0
1371148, 79872, 1, 0, 0
1372148, 74752, 1, 0, 0
1373147, 78926, 1, 0, 0
1374148, 76800, 1, 0, 0
1375149, 76800, 1, 0, 0
1376149, 77824, 1, 0, 0
1377149, 73801, 1, 0, 0
1378150, 80815, 1, 0, 0
1379150, 74826, 1, 0, 0
1380150, 78848, 1, 0, 0
1381150, 76800, 1, 0, 0
1382150, 75851, 1, 0, 0
1383150, 74752, 1, 0, 0
1384150, 73801, 1, 0, 0
1385150, 79872, 1, 0, 0
1386150, 74752, 1, 0, 0
1387150, 78926, 1, 0, 0
1388150, 75776, 1, 0, 0
1389151, 76800, 1, 0, 0
1390151, 78848, 1, 0, 0
1391151, 74826, 1, 0, 0
1392151, 80896, 1, 0, 0
1393151, 74826, 1, 0, 0
1394151, 78848, 1, 0, 0
1395152, 75776, 1, 0, 0
1396151, 76876, 1, 0, 0
1397151, 78848, 1, 0, 0
1398151, 74826, 1, 0, 0
1399151, 79872, 1, 0, 0
1400151, 74826, 1, 0, 0
1401151, 78848, 1, 0, 0
1402151, 75776, 1, 0, 0
1403151, 76876, 1, 0, 0
1404151, 78848, 1, 0, 0
1405151, 74752, 1, 0, 0
1406151, 80976, 1, 0, 0
1407151, 74752, 1, 0, 0
1408151, 78848, 1, 0, 0
1409151, 74826, 1, 0, 0
1410151, 77824, 1, 0, 0
1411151, 77901, 1, 0, 0
1412151, 74752, 1, 0, 0
1413151, 76800, 1, 0, 0
1414151, 74826, 1, 0, 0
1415151, 78848, 1, 0, 0
1416151, 63551, 1, 0, 0
1417151, 75776, 1, 0, 0
1418151, 79951, 1, 0, 0
1419151, 80896, 1, 0, 0
1420151, 79872, 1, 0, 0
1421152, 67584, 1, 0, 0
1422151, 76876, 1, 0, 0
1423151, 77824, 1, 0, 0
1424152, 75776, 1, 0, 0
1425151, 78926, 1, 0, 0
1426151, 74752, 1, 0, 0
1427151, 79951, 1, 0, 0
1428151, 75776, 1, 0, 0
1429151, 77901, 1, 0, 0
1430151, 64512, 1, 0, 0
1431151, 74752, 1, 0, 0
1432151, 80976, 1, 0, 0
1433151, 74752, 1, 0, 0
1434152, 77824, 1, 0, 0
1435151, 76876, 1, 0, 0
1436151, 76800, 1, 0, 0
1437151, 77901, 1, 0, 0
1438151, 74752, 1, 0, 0
1439151, 80896, 1, 0, 0
1440151, 73801, 1, 0, 0
1441151, 78848, 1, 0, 0
1442151, 76800, 1, 0, 0
1443151, 71751, 1, 0, 0
1444151, 79872, 1, 0, 0
1445151, 74752, 1, 0, 0
1446151, 79951, 1, 0, 0
1447151, 74752, 1, 0, 0
1448151, 78926, 1, 0, 0
1449151, 76800, 1, 0, 0
1450151, 75776, 1, 0, 0
1451151, 78926, 1, 0, 0
1452151, 74752, 1, 0, 0
1453151, 79872, 1, 0, 0
1454151, 75851, 1, 0, 0
1455151, 77824, 1, 0, 0
1456151, 77824, 1, 0, 0
1457151, 74826, 1, 0, 0
1458151, 78848, 1, 0, 0
1459151, 74752, 1, 0, 0
1460151, 80976, 1, 0, 0
1461151, 74752, 1, 0, 0
1462151, 78848, 1, 0, 0
1463151, 76876, 1, 0, 0
1464151, 75776, 1, 0, 0
1465151, 78926, 1, 0, 0
1466151, 73728, 1, 0, 0
1467151, 80896, 1, 0, 0
1468151, 74826, 1, 0, 0
1469151, 78848, 1, 0, 0
1470152, 76800, 1, 0, 0
1471151, 75851, 1, 0, 0
1472151, 78848, 1, 0, 0
1473151, 70726, 1, 0, 0
1474151, 79872, 1, 0, 0
1475151, 75776, 1, 0, 0
1476151, 77901, 1, 0, 0
1477151, 76800, 1, 0, 0
1478151, 75851, 1, 0, 0
1479151, 78848, 1, 0, 0
1480151, 74826, 1, 0, 0
1481151, 86016, 1, 0, 0
1482151, 74826, 1, 0, 0
1483151, 78848, 1, 0, 0
1484152, 75776, 1, 0, 0
1485151, 76876, 1, 0, 0
1486151, 78848, 1, 0, 0
1487151, 74826, 1, 0, 0
1488151, 79872, 1, 0, 0
1489152, 74752, 1, 0, 0
1490151, 78926, 1, 0, 0
1491151, 75776, 1, 0, 0
1492151, 77901, 1, 0, 0
1493151, 77824, 1, 0, 0
1494151, 74752, 1, 0, 0
1495151, 67651, 1, 0, 0
1496151, 75776, 1, 0, 0
1497151, 77901, 1, 0, 0
1498151, 77824, 1, 0, 0
1499151, 75776, 1, 0, 0
1500151, 78926, 1, 0, 0
1501151, 74752, 1, 0, 0
1502151, 79872, 1, 0, 0
1503151, 71751, 1, 0, 0
1504151, 76800, 1, 0, 0
1505152, 77824, 1, 0, 0
1506151, 75851, 1, 0, 0
1507151, 79872, 1, 0, 0
1508151, 74826, 1, 0, 0
1509151, 78848, 1, 0, 0
1510151, 75851, 1, 0, 0
1511151, 77824, 1, 0, 0
1512151, 77824, 1, 0, 0
1513151, 74826, 1, 0, 0
1514151, 79872, 1, 0, 0
1515151, 74752, 1, 0, 0
1516151, 78926, 1, 0, 0
1517151, 75776, 1, 0, 0
1518151, 77901, 1, 0, 0
1519151, 77824, 1, 0, 0
1520151, 75851, 1, 0, 0
1521151, 79872, 1, 0, 0
1522151, 73801, 1, 0, 0
1523151, 78848, 1, 0, 0
1524151, 75851, 1, 0, 0
1525151, 77824, 1, 0, 0
1526151, 77901, 1, 0, 0
1527151, 75776, 1, 0, 0
1528151, 79872, 1, 0, 0
1529151, 73801, 1, 0, 0
1530151, 79872, 1, 0, 0
1531151, 75776, 1, 0, 0
1532151, 77901, 1, 0, 0
1533151, 77824, 1, 0, 0
1534151, 70656, 1, 0, 0
1535151, 79951, 1, 0, 0
1536151, 73728, 1, 0, 0
1537152, 79872, 1, 0, 0
1538151, 75851, 1, 0, 0
1539151, 77824, 1, 0, 0
1540151, 77901, 1, 0, 0
1541151, 80896, 1, 0, 0
1542151, 79872, 1, 0, 0
1543151, 73801, 1, 0, 0
1544151, 79872, 1, 0, 0
1545151, 75851, 1, 0, 0
1546151, 77824, 1, 0, 0
1547151, 77824, 1, 0, 0
1548152, 62464, 1, 0, 0
1549151, 80976, 1, 0, 0
1550151, 74752, 1, 0, 0
1551151, 78926, 1, 0, 0
1552151, 75776, 1, 0, 0
1553151, 77824, 1, 0, 0
1554151, 77901, 1, 0, 0
1555151, 74752, 1, 0, 0
1556151, 79872, 1, 0, 0
1557152, 74752, 1, 0, 0
1558151, 78926, 1, 0, 0
1559151, 76800, 1, 0, 0
1560151, 76876, 1, 0, 0
1561151, 77824, 1, 0, 0
1562151, 74752, 1, 0, 0
1563151, 79951, 1, 0, 0
1564151, 70656, 1, 0, 0
1565151, 78848, 1, 0, 0
1566151, 76876, 1, 0, 0
1567151, 76800, 1, 0, 0
1568151, 82944, 1, 0, 0
1569151, 62526, 1, 0, 0
1570152, 79872, 1, 0, 0
1571151, 74826, 1, 0, 0
1572151, 78848, 1, 0, 0
1573151, 76876, 1, 0, 0
1574151, 76800, 1, 0, 0
1575152, 78848, 1, 0, 0
1576151, 73801, 1, 0, 0
1577152, 80896, 1, 0, 0
1578151, 74826, 1, 0, 0
1579151, 77824, 1, 0, 0
1580151, 77901, 1, 0, 0
1581151, 74752, 1, 0, 0
1582151, 76800, 1, 0, 0
1583151, 71751, 1, 0, 0
1584151, 78848, 1, 0, 0
1585151, 73728, 1, 0, 0
1586151, 76876, 1, 0, 0
1587151, 74752, 1, 0, 0
1588151, 74826, 1, 0, 0
1589151, 77824, 1, 0, 0
1590152, 71680, 1, 0, 0
1591151, 78926, 1, 0, 0
1592151, 72704, 1, 0, 0
1593151, 76876, 1, 0, 0
1594151, 71680, 1, 0, 0
1595151, 74826, 1, 0, 0
1596151, 76800, 1, 0, 0
1597151, 72776, 1, 0, 0
1598151, 77824, 1, 0, 0
1599151, 80976, 1, 0, 0
1600151, 76800, 1, 0, 0
1601152, 70656, 1, 0, 0
1602151, 71751, 1, 0, 0
1603151, 76800, 1, 0, 0
1604151, 73801, 1, 0, 0
1605151, 77824, 1, 0, 0
1606151, 73728, 1, 0, 0
1607151, 76876, 1, 0, 0
1608151, 74752, 1, 0, 0
1609151, 73801, 1, 0, 0
1610151, 77824, 1, 0, 0
1611151, 72704, 1, 0, 0
1612151, 78926, 1, 0, 0
1613151, 73728, 1, 0, 0
1614151, 75776, 1, 0, 0
1615151, 75851, 1, 0, 0
1616151, 60476, 1, 0, 0
1617151, 78848, 1, 0, 0
1618151, 72776, 1, 0, 0
1619151, 77824, 1, 0, 0
1620151, 74752, 1, 0, 0
1621152, 75776, 1, 0, 0
1622151, 75851, 1, 0, 0
1623151, 72776, 1, 0, 0
1624151, 73728, 1, 0, 0
1625151, 73728, 1, 0, 0
1626151, 76876, 1, 0, 0
1627151, 74752, 1, 0, 0
1628152, 75776, 1, 0, 0
1629151, 76876, 1, 0, 0
1630151, 72704, 1, 0, 0
1631151, 77901, 1, 0, 0
1632151, 73728, 1, 0, 0
1633151, 76800, 1, 0, 0
1634151, 74826, 1, 0, 0
1635151, 75776, 1, 0, 0
1636152, 75776, 1, 0, 0
1637151, 72776, 1, 0, 0
1638151, 78848, 1, 0, 0
1639152, 72704, 1, 0, 0
1640151, 77901, 1, 0, 0
1641151, 74752, 1, 0, 0
1642152, 75776, 1, 0, 0
1643151, 75851, 1, 0, 0
1644151, 72776, 1, 0, 0
1645151, 78848, 1, 0, 0
1646152, 72704, 1, 0, 0
1647151, 77901, 1, 0, 0
1648151, 73728, 1, 0, 0
1649151, 75851, 1, 0, 0
1650151, 76800, 1, 0, 0
1651152, 72704, 1, 0, 0
1652151, 77901, 1, 0, 0
1653151, 73728, 1, 0, 0
1654151, 72776, 1, 0, 0
1655151, 74752, 1, 0, 0
1656152, 75776, 1, 0, 0
1657151, 76876, 1, 0, 0
1658151, 71751, 1, 0, 0
1659151, 78848, 1, 0, 0
1660152, 72704, 1, 0, 0
1661151, 77901, 1, 0, 0
1662151, 79872, 1, 0, 0
1663151, 62464, 1, 0, 0
1664151, 76876, 1, 0, 0
1665151, 72704, 1, 0, 0
1666151, 78926, 1, 0, 0
1667152, 73728, 1, 0, 0
1668151, 76876, 1, 0, 0
1669151, 74752, 1, 0, 0
1670151, 73801, 1, 0, 0
1671151, 77824, 1, 0, 0
1672151, 72704, 1, 0, 0
1673151, 78926, 1, 0, 0
1674152, 72704, 1, 0, 0
1675151, 76876, 1, 0, 0
1676152, 75776, 1, 0, 0
1677151, 73801, 1, 0, 0
1678151, 77824, 1, 0, 0
1679151, 72776, 1, 0, 0
1680151, 78848, 1, 0, 0
1681151, 72704, 1, 0, 0
1682153, 76723, 1, 0, 0
1683153, 74752, 1, 0, 0
1684153, 71680, 1, 0, 0
1685153, 76876, 1, 0, 0
1686153, 73728, 1, 0, 0
1687152, 77901, 1, 0, 0
1688153, 73728, 1, 0, 0
1689153, 76800, 1, 0, 0
1690153, 74826, 1, 0, 0
1691153, 73728, 1, 0, 0
1692153, 77824, 1, 0, 0
1693153, 72776, 1, 0, 0
1694153, 78848, 1, 0, 0
1695152, 73801, 1, 0, 0
1696153, 75776, 1, 0, 0
1697153, 75776, 1, 0, 0
1698153, 73801, 1, 0, 0
1699153, 77824, 1, 0, 0
1700153, 72704, 1, 0, 0
1701153, 78926, 1, 0, 0
1702153, 72704, 1, 0, 0
1703152, 76876, 1, 0, 0
1704153, 75776, 1, 0, 0
